#    f [Hz]                    Zy [Ohm]
# ------------------------------------------------
 (5.056315471376023293e+08+0.000000000000000000e+00j)  (1.405991915848664675e+01+1.916510863882425895e+02j)
 (5.066347843343039155e+08+0.000000000000000000e+00j)  (1.754011694843475411e+01+1.924432694850162591e+02j)
 (5.076380215310055017e+08+0.000000000000000000e+00j)  (1.935445476756673244e+01+1.913596104645102969e+02j)
 (5.086412587277071476e+08+0.000000000000000000e+00j)  (1.869602236364286085e+01+1.897598486178665382e+02j)
 (5.096444959244087338e+08+0.000000000000000000e+00j)  (1.573355184965120301e+01+1.892419515179484790e+02j)
 (5.106477331211103201e+08+0.000000000000000000e+00j)  (1.157472521857429548e+01+1.910044346188724376e+02j)
 (5.116509703178119063e+08+0.000000000000000000e+00j)  (7.848627402089292104e+00+1.953500230260385138e+02j)
 (5.126542075145134926e+08+0.000000000000000000e+00j)  (6.064521703636740924e+00+2.015356716314783228e+02j)
 (5.136574447112150788e+08+0.000000000000000000e+00j)  (6.999185154548623444e+00+2.080400138894248983e+02j)
 (5.146606819079166651e+08+0.000000000000000000e+00j)  (1.036089357213971240e+01+2.131528287601740885e+02j)
 (5.156639191046182513e+08+0.000000000000000000e+00j)  (1.487374114151867488e+01+2.156584402186048806e+02j)
 (5.166671563013198376e+08+0.000000000000000000e+00j)  (1.876070552791842516e+01+2.153405423591881345e+02j)
 (5.176703934980214238e+08+0.000000000000000000e+00j)  (2.044269187562547785e+01+2.131000690497610890e+02j)
 (5.186736306947230101e+08+0.000000000000000000e+00j)  (1.917871898146892562e+01+2.106274993224517118e+02j)
 (5.196768678914246559e+08+0.000000000000000000e+00j)  (1.538833700037709917e+01+2.097484447690013667e+02j)
 (5.206801050881262422e+08+0.000000000000000000e+00j)  (1.051775881370114973e+01+2.116959104387862851e+02j)
 (5.216833422848278284e+08+0.000000000000000000e+00j)  (6.490458295520176613e+00+2.165990853716308209e+02j)
 (5.226865794815294147e+08+0.000000000000000000e+00j)  (4.950747796139133960e+00+2.233996886531653274e+02j)
 (5.236898166782310009e+08+0.000000000000000000e+00j)  (6.597525224196577831e+00+2.302413611051188695e+02j)
 (5.246930538749325871e+08+0.000000000000000000e+00j)  (1.087738557649831250e+01+2.351894165664913032e+02j)
 (5.256962910716341734e+08+0.000000000000000000e+00j)  (1.616980305604832324e+01+2.370022041674027378e+02j)
 (5.266995282683357596e+08+0.000000000000000000e+00j)  (2.040391208672993173e+01+2.356471687180589072e+02j)
 (5.277027654650373459e+08+0.000000000000000000e+00j)  (2.187232514115656556e+01+2.323484683850184638e+02j)
 (5.287060026617389321e+08+0.000000000000000000e+00j)  (1.992246954840062756e+01+2.291343772152370661e+02j)
 (5.297092398584405780e+08+0.000000000000000000e+00j)  (1.524630328578931682e+01+2.280514837942278348e+02j)
 (5.307124770551421642e+08+0.000000000000000000e+00j)  (9.642058876087096664e+00+2.303500172605569105e+02j)
 (5.317157142518437505e+08+0.000000000000000000e+00j)  (5.328784528365565265e+00+2.359641667363254101e+02j)
 (5.327189514485453367e+08+0.000000000000000000e+00j)  (4.074726686879379223e+00+2.435022470276255717e+02j)
 (5.337221886452469230e+08+0.000000000000000000e+00j)  (6.481543466582974311e+00+2.507641865769682283e+02j)
 (5.347254258419485092e+08+0.000000000000000000e+00j)  (1.171323503702713964e+01+2.555944304789389889e+02j)
 (5.357286630386500955e+08+0.000000000000000000e+00j)  (1.778929814897795936e+01+2.567399719892071630e+02j)
 (5.367319002353516817e+08+0.000000000000000000e+00j)  (2.234041333500521631e+01+2.543726525586039031e+02j)
 (5.377351374320533276e+08+0.000000000000000000e+00j)  (2.353858510795962289e+01+2.500594861226499006e+02j)
 (5.387383746287548542e+08+0.000000000000000000e+00j)  (2.083698806320833441e+01+2.461784166521488260e+02j)
 (5.397416118254565001e+08+0.000000000000000000e+00j)  (1.522098307328378120e+01+2.449969753468508600e+02j)
 (5.407448490221580267e+08+0.000000000000000000e+00j)  (8.858105262932582491e+00+2.477705851901135929e+02j)
 (5.417480862188596725e+08+0.000000000000000000e+00j)  (4.270324838630828346e+00+2.542185241175091619e+02j)
 (5.427513234155611992e+08+0.000000000000000000e+00j)  (3.344368217883242345e+00+2.625949144160576907e+02j)
 (5.437545606122628450e+08+0.000000000000000000e+00j)  (6.568014260968225493e+00+2.703418246393059690e+02j)
 (5.447577978089643717e+08+0.000000000000000000e+00j)  (1.280053268058853178e+01+2.750806955364495821e+02j)
 (5.457610350056660175e+08+0.000000000000000000e+00j)  (1.968168923900413958e+01+2.755582500941281410e+02j)
 (5.467642722023676634e+08+0.000000000000000000e+00j)  (2.453364397202302172e+01+2.721714692063039820e+02j)
 (5.477675093990691900e+08+0.000000000000000000e+00j)  (2.541145534238472692e+01+2.668533784813141096e+02j)
 (5.487707465957708359e+08+0.000000000000000000e+00j)  (2.189058398949946138e+01+2.623487320341592977e+02j)
 (5.497739837924723625e+08+0.000000000000000000e+00j)  (1.527355506905239579e+01+2.611505736682365750e+02j)
 (5.507772209891740084e+08+0.000000000000000000e+00j)  (8.119609371546873788e+00+2.645093605570880868e+02j)
 (5.517804581858755350e+08+0.000000000000000000e+00j)  (3.266239702763782393e+00+2.719078183290316133e+02j)
 (5.527836953825771809e+08+0.000000000000000000e+00j)  (2.716313413991874537e+00+2.812204493173630340e+02j)
 (5.537869325792787075e+08+0.000000000000000000e+00j)  (6.826710697574828401e+00+2.895117079660817581e+02j)
 (5.547901697759803534e+08+0.000000000000000000e+00j)  (1.412608595353926511e+01+2.941736874047726928e+02j)
 (5.557934069726819992e+08+0.000000000000000000e+00j)  (2.184915704217270616e+01+2.939629124165044800e+02j)
 (5.567966441693835258e+08+0.000000000000000000e+00j)  (2.699445632056016464e+01+2.895248963710835142e+02j)
 (5.577998813660851717e+08+0.000000000000000000e+00j)  (2.750138839132358015e+01+2.831870869998941203e+02j)
 (5.588031185627866983e+08+0.000000000000000000e+00j)  (2.308560477741513495e+01+2.780838869666854976e+02j)
 (5.598063557594883442e+08+0.000000000000000000e+00j)  (1.539518811847581681e+01+2.769421858879859428e+02j)
 (5.608095929561898708e+08+0.000000000000000000e+00j)  (7.409556134921084336e+00+2.809975257517489240e+02j)
 (5.618128301528915167e+08+0.000000000000000000e+00j)  (2.299374459722358655e+00+2.894709141866856044e+02j)
 (5.628160673495930433e+08+0.000000000000000000e+00j)  (2.183259572145162419e+00+2.998258969221071766e+02j)
 (5.638193045462946892e+08+0.000000000000000000e+00j)  (7.268163188679428011e+00+3.087236218451784566e+02j)
 (5.648225417429962158e+08+0.000000000000000000e+00j)  (1.572101462329766974e+01+3.133169430219123797e+02j)
 (5.658257789396978617e+08+0.000000000000000000e+00j)  (2.433979636201591035e+01+3.123826023170186659e+02j)
 (5.668290161363995075e+08+0.000000000000000000e+00j)  (2.977937162091690837e+01+3.068422317484382802e+02j)
 (5.678322533331010342e+08+0.000000000000000000e+00j)  (2.986334750873581712e+01+2.994525579579749319e+02j)
 (5.688354905298026800e+08+0.000000000000000000e+00j)  (2.446823579802942561e+01+2.937666321687283357e+02j)
 (5.698387277265042067e+08+0.000000000000000000e+00j)  (1.562206878343041794e+01+2.927569242511019638e+02j)
 (5.708419649232058525e+08+0.000000000000000000e+00j)  (6.759869881721555451e+00+2.976333354955438040e+02j)
 (5.718452021199073792e+08+0.000000000000000000e+00j)  (1.408348944987988904e+00+3.073252671892021795e+02j)
 (5.728484393166090250e+08+0.000000000000000000e+00j)  (1.802927181884175445e+00+3.188471195770339932e+02j)
 (5.738516765133105516e+08+0.000000000000000000e+00j)  (7.978725034212811984e+00+3.284247626432402285e+02j)
 (5.748549137100121975e+08+0.000000000000000000e+00j)  (1.770383882110162688e+01+3.329587337279454005e+02j)
 (5.758581509067137241e+08+0.000000000000000000e+00j)  (2.730119893548148013e+01+3.312576330474383894e+02j)
 (5.768613881034153700e+08+0.000000000000000000e+00j)  (3.305751834992982197e+01+3.245520025822765433e+02j)
 (5.778646253001170158e+08+0.000000000000000000e+00j)  (3.268024227552123762e+01+3.160698462949995928e+02j)
 (5.788678624968185425e+08+0.000000000000000000e+00j)  (2.623183572430498600e+01+3.098180835299955334e+02j)
 (5.798710996935201883e+08+0.000000000000000000e+00j)  (1.616239565462351990e+01+3.090292539382356267e+02j)
 (5.808743368902217150e+08+0.000000000000000000e+00j)  (6.406448783894036048e+00+3.148749647911386660e+02j)
 (5.818775740869233608e+08+0.000000000000000000e+00j)  (8.761500615360007238e-01+3.259570719500707696e+02j)
 (5.828808112836248875e+08+0.000000000000000000e+00j)  (1.927699768449326445e+00+3.387944898109179235e+02j)
 (5.838840484803265333e+08+0.000000000000000000e+00j)  (9.401851430504359897e+00+3.491380815279712237e+02j)
 (5.848872856770280600e+08+0.000000000000000000e+00j)  (2.062829960821751030e+01+3.536173224978383018e+02j)
 (5.858905228737297058e+08+0.000000000000000000e+00j)  (3.141480688170964086e+01+3.510806289289713504e+02j)
 (5.868937600704312325e+08+0.000000000000000000e+00j)  (3.765614548254949057e+01+3.430963920345247971e+02j)
 (5.878969972671328783e+08+0.000000000000000000e+00j)  (3.694618471919913105e+01+3.333984180269588364e+02j)
 (5.889002344638345242e+08+0.000000000000000000e+00j)  (2.956062108534130672e+01+3.264684480284630013e+02j)
 (5.899034716605360508e+08+0.000000000000000000e+00j)  (1.840969718230167018e+01+3.257915377442000135e+02j)
 (5.909067088572376966e+08+0.000000000000000000e+00j)  (7.954746791850534571e+00+3.324612338095661812e+02j)
 (5.919099460539392233e+08+0.000000000000000000e+00j)  (2.488742164966546433e+00+3.446905600414243622e+02j)
 (5.929131832506408691e+08+0.000000000000000000e+00j)  (4.440205024472994921e+00+3.584429823637777304e+02j)
 (5.939164204473423958e+08+0.000000000000000000e+00j)  (1.336677117366829926e+01+3.689634623269909639e+02j)
 (5.949196576440440416e+08+0.000000000000000000e+00j)  (2.605060717710510332e+01+3.726313306571836961e+02j)
 (5.959228948407455683e+08+0.000000000000000000e+00j)  (3.768605148658087245e+01+3.684162590470297118e+02j)
 (5.969261320374472141e+08+0.000000000000000000e+00j)  (4.372150506283792026e+01+3.583563598542346540e+02j)
 (5.979293692341488600e+08+0.000000000000000000e+00j)  (4.165035179788392838e+01+3.468461659392950764e+02j)
 (5.989326064308503866e+08+0.000000000000000000e+00j)  (3.204810464975373918e+01+3.389831295668820985e+02j)
 (5.999358436275520325e+08+0.000000000000000000e+00j)  (1.843063955847264879e+01+3.385961091689833324e+02j)
 (6.009390808242535591e+08+0.000000000000000000e+00j)  (5.959277507692505971e+00+3.467192682545782532e+02j)
 (6.019423180209552050e+08+0.000000000000000000e+00j)  (-5.296639838587551274e-01+3.611194178235652430e+02j)
 (6.029455552176567316e+08+0.000000000000000000e+00j)  (1.582803261705774567e+00+3.770877338620096566e+02j)
 (6.039487924143583775e+08+0.000000000000000000e+00j)  (1.162573494417390840e+01+3.892174732823113459e+02j)
 (6.049520296110599041e+08+0.000000000000000000e+00j)  (2.582457062322120578e+01+3.934969633210752136e+02j)
 (6.059552668077615499e+08+0.000000000000000000e+00j)  (3.870405683229233773e+01+3.889075508541207569e+02j)
 (6.069585040044630766e+08+0.000000000000000000e+00j)  (4.518881660149543933e+01+3.778900725165656809e+02j)
 (6.079617412011647224e+08+0.000000000000000000e+00j)  (4.259731701086958822e+01+3.654703343816941015e+02j)
 (6.089649783978663683e+08+0.000000000000000000e+00j)  (3.174722831466443296e+01+3.573532633530400062e+02j)
 (6.099682155945678949e+08+0.000000000000000000e+00j)  (1.671867758014596106e+01+3.577060628944973928e+02j)
 (6.109714527912695408e+08+0.000000000000000000e+00j)  (3.335653249447474877e+00+3.674897005742142255e+02j)
 (6.119746899879710674e+08+0.000000000000000000e+00j)  (-3.071544172443081866e+00+3.840044633119748596e+02j)
 (6.129779271846727133e+08+0.000000000000000000e+00j)  (2.348544403497015709e-01+4.018567600394065948e+02j)
 (6.139811643813742399e+08+0.000000000000000000e+00j)  (1.226423023031707693e+01+4.150036564915487816e+02j)
 (6.149844015780758858e+08+0.000000000000000000e+00j)  (2.859253820689148284e+01+4.191018215561549596e+02j)
 (6.159876387747774124e+08+0.000000000000000000e+00j)  (4.300786551351527720e+01+4.132496024696793029e+02j)
 (6.169908759714790583e+08+0.000000000000000000e+00j)  (4.989625740286341227e+01+4.004258798217903177e+02j)
 (6.179941131681805849e+08+0.000000000000000000e+00j)  (4.645297207705229425e+01+3.864218057886610609e+02j)
 (6.189973503648822308e+08+0.000000000000000000e+00j)  (3.384997467957636275e+01+3.776458224531701262e+02j)
 (6.200005875615838766e+08+0.000000000000000000e+00j)  (1.687706430744264097e+01+3.786323688885494221e+02j)
 (6.210038247582854033e+08+0.000000000000000000e+00j)  (2.158860749149982716e+00+3.902212084507684153e+02j)
 (6.220070619549870491e+08+0.000000000000000000e+00j)  (-4.390716034485791397e+00+4.091362191443087113e+02j)
 (6.230102991516885757e+08+0.000000000000000000e+00j)  (9.986626434949891218e-02+4.291635419280605106e+02j)
 (6.240135363483902216e+08+0.000000000000000000e+00j)  (1.425914923387353106e+01+4.435086599523525024e+02j)
 (6.250167735450917482e+08+0.000000000000000000e+00j)  (3.290128527283189896e+01+4.474404409004854415e+02j)
 (6.260200107417933941e+08+0.000000000000000000e+00j)  (4.895756330480082852e+01+4.401954324355097583e+02j)
 (6.270232479384949207e+08+0.000000000000000000e+00j)  (5.619376747851839582e+01+4.253788890668003546e+02j)
 (6.280264851351965666e+08+0.000000000000000000e+00j)  (5.167079389099527731e+01+4.096673180928445959e+02j)
 (6.290297223318982124e+08+0.000000000000000000e+00j)  (3.697971102511141339e+01+4.002763995239347992e+02j)
 (6.300329595285997391e+08+0.000000000000000000e+00j)  (1.773677767211155043e+01+4.021527126246382977e+02j)
 (6.310361967253013849e+08+0.000000000000000000e+00j)  (1.490992877112629955e+00+4.159803237257864907e+02j)
 (6.320394339220029116e+08+0.000000000000000000e+00j)  (-5.178677428454579790e+00+4.378028655565963732e+02j)
 (6.330426711187045574e+08+0.000000000000000000e+00j)  (7.376741477751588283e-01+4.604508865282479064e+02j)
 (6.340459083154060841e+08+0.000000000000000000e+00j)  (1.740989747405089716e+01+4.762634031009335445e+02j)
 (6.350491455121077299e+08+0.000000000000000000e+00j)  (3.875661956270409547e+01+4.800732799421436994e+02j)
 (6.360523827088092566e+08+0.000000000000000000e+00j)  (5.671254040611736258e+01+4.712959296778046223e+02j)
 (6.370556199055109024e+08+0.000000000000000000e+00j)  (6.433184557971989648e+01+4.542808691947541320e+02j)
 (6.380588571022124290e+08+0.000000000000000000e+00j)  (5.853626680475154131e+01+4.367426281027629216e+02j)
 (6.390620942989140749e+08+0.000000000000000000e+00j)  (4.142366474361708839e+01+4.268335356128246190e+02j)
 (6.400653314956157207e+08+0.000000000000000000e+00j)  (1.958693063557924319e+01+4.299668615285000328e+02j)
 (6.410685686923172474e+08+0.000000000000000000e+00j)  (1.656193107174895429e+00+4.466260240056378166e+02j)
 (6.420718058890188932e+08+0.000000000000000000e+00j)  (-5.022328913395671002e+00+4.720432319901890423e+02j)
 (6.430750430857204199e+08+0.000000000000000000e+00j)  (2.704695233848367852e+00+4.979238494954284420e+02j)
 (6.440782802824220657e+08+0.000000000000000000e+00j)  (2.244982235398006765e+01+5.155977057920126754e+02j)
 (6.450815174791235924e+08+0.000000000000000000e+00j)  (4.706786377298321611e+01+5.194038204449969953e+02j)
 (6.460847546758252382e+08+0.000000000000000000e+00j)  (6.732205081560105953e+01+5.089911214559103314e+02j)
 (6.470879918725267649e+08+0.000000000000000000e+00j)  (7.544244494079809726e+01+4.896054015660379264e+02j)
 (6.480912290692284107e+08+0.000000000000000000e+00j)  (6.820947801160716040e+01+4.701945040119164219e+02j)
 (6.490944662659299374e+08+0.000000000000000000e+00j)  (4.834328103185796977e+01+4.600121887688646893e+02j)
 (6.500977034626315832e+08+0.000000000000000000e+00j)  (2.360796711913429036e+01+4.650071585846973790e+02j)
 (6.511009406593332291e+08+0.000000000000000000e+00j)  (3.917033314169107161e+00+4.854037746663719872e+02j)
 (6.521041778560347557e+08+0.000000000000000000e+00j)  (-2.484228003070976243e+00+5.154545866111070609e+02j)
 (6.531074150527364016e+08+0.000000000000000000e+00j)  (7.707986120054161283e+00+5.455232342942053947e+02j)
 (6.541106522494379282e+08+0.000000000000000000e+00j)  (3.142319920786807330e+01+5.657494545926640512e+02j)
 (6.551138894461395741e+08+0.000000000000000000e+00j)  (6.023785912590937386e+01+5.699077952329574828e+02j)
 (6.561171266428411007e+08+0.000000000000000000e+00j)  (8.352196170580856460e+01+5.579559549421225029e+02j)
 (6.571203638395427465e+08+0.000000000000000000e+00j)  (9.254178891234346338e+01+5.362376647428690148e+02j)
 (6.581236010362442732e+08+0.000000000000000000e+00j)  (8.394153808095315128e+01+5.151922565544664394e+02j)
 (6.591268382329459190e+08+0.000000000000000000e+00j)  (6.122345805489474202e+01+5.053939127996870866e+02j)
 (6.601300754296474457e+08+0.000000000000000000e+00j)  (3.358838159840692583e+01+5.134210815829835610e+02j)
 (6.611333126263490915e+08+0.000000000000000000e+00j)  (1.251212956732963022e+01+5.391673315044291712e+02j)
 (6.621365498230507374e+08+0.000000000000000000e+00j)  (7.330035577816014225e+00+5.756890496937757007e+02j)
 (6.631397870197522640e+08+0.000000000000000000e+00j)  (2.152790403109121087e+01+6.117259379151256553e+02j)
 (6.641430242164539099e+08+0.000000000000000000e+00j)  (5.121261031126311281e+01+6.359890005387866267e+02j)
 (6.651462614131554365e+08+0.000000000000000000e+00j)  (8.642785107117663301e+01+6.415920882663700695e+02j)
 (6.661494986098570824e+08+0.000000000000000000e+00j)  (1.148884575396242127e+02+6.288974945712961926e+02j)
 (6.671527358065586090e+08+0.000000000000000000e+00j)  (1.267483950401126691e+02+6.056131895736756405e+02j)
 (6.681559730032602549e+08+0.000000000000000000e+00j)  (1.185715164369849788e+02+5.840175935686521598e+02j)
 (6.691592101999617815e+08+0.000000000000000000e+00j)  (9.492994279621285614e+01+5.763057541624991700e+02j)
 (6.701624473966634274e+08+0.000000000000000000e+00j)  (6.693365165605493416e+01+5.898139256759459386e+02j)
 (6.711656845933650732e+08+0.000000000000000000e+00j)  (4.817164349840874848e+01+6.239790053169334669e+02j)
 (6.721689217900665998e+08+0.000000000000000000e+00j)  (4.956875712641351583e+01+6.702663937844714610e+02j)
 (6.731721589867682457e+08+0.000000000000000000e+00j)  (7.512787057781372368e+01+7.151767477285486621e+02j)
 (6.741753961834697723e+08+0.000000000000000000e+00j)  (1.202360144187064179e+02+7.452434481941691047e+02j)
 (6.751786333801714182e+08+0.000000000000000000e+00j)  (1.732563630123024154e+02+7.521256820319947565e+02j)
 (6.761818705768729448e+08+0.000000000000000000e+00j)  (2.198613338228265093e+02+7.358149618704987915e+02j)
 (6.771851077735745907e+08+0.000000000000000000e+00j)  (2.484731178201617752e+02+7.046616321747715119e+02j)
 (6.781883449702761173e+08+0.000000000000000000e+00j)  (2.547005568268232025e+02+6.721453817064564191e+02j)
 (6.791915821669777632e+08+0.000000000000000000e+00j)  (2.430026250955767750e+02+6.515969706591864679e+02j)
 (6.801948193636792898e+08+0.000000000000000000e+00j)  (2.248605769863452224e+02+6.509229315016423243e+02j)
 (6.811980565603809357e+08+0.000000000000000000e+00j)  (2.141109182275011733e+02+6.694422053884597972e+02j)
 (6.822012937570825815e+08+0.000000000000000000e+00j)  (2.212479469008460455e+02+6.981632952614659189e+02j)
 (6.832045309537841082e+08+0.000000000000000000e+00j)  (2.489806410921167412e+02+7.234915597062264396e+02j)
 (6.842077681504857540e+08+0.000000000000000000e+00j)  (2.909084036806517588e+02+7.329695073420140261e+02j)
 (6.852110053471872807e+08+0.000000000000000000e+00j)  (3.339941168873441484e+02+7.207685857828726057e+02j)
 (6.862142425438889265e+08+0.000000000000000000e+00j)  (3.640004247855521271e+02+6.906432311931307595e+02j)
 (6.872174797405904531e+08+0.000000000000000000e+00j)  (3.718039524732778318e+02+6.549701796448470077e+02j)
 (6.882207169372920990e+08+0.000000000000000000e+00j)  (3.580232732236269158e+02+6.300092999712528581e+02j)
 (6.892239541339936256e+08+0.000000000000000000e+00j)  (3.339193376199727368e+02+6.290648509994315418e+02j)
 (6.902271913306952715e+08+0.000000000000000000e+00j)  (3.178966765101390592e+02+6.561872069123623987e+02j)
 (6.912304285273967981e+08+0.000000000000000000e+00j)  (3.286533912753508275e+02+7.030228310225066934e+02j)
 (6.922336657240984440e+08+0.000000000000000000e+00j)  (3.774383907313980444e+02+7.503526795212751495e+02j)
 (6.932369029208000898e+08+0.000000000000000000e+00j)  (4.624038339213195741e+02+7.741184068888206866e+02j)
 (6.942401401175016165e+08+0.000000000000000000e+00j)  (5.674329176958435710e+02+7.539658130719027440e+02j)
 (6.952433773142032623e+08+0.000000000000000000e+00j)  (6.662521479455181179e+02+6.812243835125268561e+02j)
 (6.962466145109047890e+08+0.000000000000000000e+00j)  (7.306606845178271215e+02+5.632575748689769171e+02j)
 (6.972498517076064348e+08+0.000000000000000000e+00j)  (7.400701975470730076e+02+4.223143277797855717e+02j)
 (6.982530889043079615e+08+0.000000000000000000e+00j)  (6.888960259947477880e+02+2.889879272916031141e+02j)
 (6.992563261010096073e+08+0.000000000000000000e+00j)  (5.889740113708544413e+02+1.924232227965750610e+02j)
 (7.002595632977111340e+08+0.000000000000000000e+00j)  (4.659155392059471410e+02+1.507299447002868078e+02j)
 (7.012628004944127798e+08+0.000000000000000000e+00j)  (3.505410887775395850e+02+1.651214587960552080e+02j)
 (7.022660376911143064e+08+0.000000000000000000e+00j)  (2.684191487537725607e+02+2.200260829337494783e+02j)
 (7.032692748878159523e+08+0.000000000000000000e+00j)  (2.313464076217436229e+02+2.892423283856950320e+02j)
 (7.042725120845175982e+08+0.000000000000000000e+00j)  (2.339825347725146116e+02+3.459261291075559939e+02j)
 (7.052757492812191248e+08+0.000000000000000000e+00j)  (2.569796694288399408e+02+3.726785792090812492e+02j)
 (7.062789864779207706e+08+0.000000000000000000e+00j)  (2.754927152520033360e+02+3.678613138002027085e+02j)
 (7.072822236746222973e+08+0.000000000000000000e+00j)  (2.698435183652470641e+02+3.456131661098752375e+02j)
 (7.082854608713239431e+08+0.000000000000000000e+00j)  (2.341696595687278091e+02+3.294168755495858250e+02j)
 (7.092886980680254698e+08+0.000000000000000000e+00j)  (1.795305633631655837e+02+3.415922285956324913e+02j)
 (7.102919352647271156e+08+0.000000000000000000e+00j)  (1.299894998912844528e+02+3.927983592399221493e+02j)
 (7.112951724614286423e+08+0.000000000000000000e+00j)  (1.129081625574747392e+02+4.758130549574026986e+02j)
 (7.122984096581302881e+08+0.000000000000000000e+00j)  (1.470550291492398856e+02+5.663773367437785282e+02j)
 (7.133016468548319340e+08+0.000000000000000000e+00j)  (2.332019330607571135e+02+6.312437255172541199e+02j)
 (7.143048840515334606e+08+0.000000000000000000e+00j)  (3.511817007685210683e+02+6.407183295613858718e+02j)
 (7.153081212482351065e+08+0.000000000000000000e+00j)  (4.650827310274714250e+02+5.810376509018528850e+02j)
 (7.163113584449366331e+08+0.000000000000000000e+00j)  (5.351698303179811091e+02+4.616768283328336224e+02j)
 (7.173145956416382790e+08+0.000000000000000000e+00j)  (5.323976948690360587e+02+3.143362046096078757e+02j)
 (7.183178328383398056e+08+0.000000000000000000e+00j)  (4.500984573361743060e+02+1.833658478610213365e+02j)
 (7.193210700350414515e+08+0.000000000000000000e+00j)  (3.081558533895625374e+02+1.106773741434816714e+02j)
 (7.203243072317429781e+08+0.000000000000000000e+00j)  (1.475597963740242733e+02+1.205077525615688216e+02j)
 (7.213275444284446239e+08+0.000000000000000000e+00j)  (1.678073031665640258e+01+2.097949174439757485e+02j)
 (7.223307816251461506e+08+0.000000000000000000e+00j)  (-4.539133121954014882e+01+3.481382832743913127e+02j)
 (7.233340188218477964e+08+0.000000000000000000e+00j)  (-2.427906888645765093e+01+4.879078072841411995e+02j)
 (7.243372560185494423e+08+0.000000000000000000e+00j)  (6.456621140493162159e+01+5.812435506468998483e+02j)
 (7.253404932152509689e+08+0.000000000000000000e+00j)  (1.803086549431684205e+02+5.978888548091005077e+02j)
 (7.263437304119526148e+08+0.000000000000000000e+00j)  (2.715256228125080611e+02+5.371492518732543431e+02j)
 (7.273469676086541414e+08+0.000000000000000000e+00j)  (2.955714789715235611e+02+4.291357267829949933e+02j)
 (7.283502048053557873e+08+0.000000000000000000e+00j)  (2.354622703331363880e+02+3.242672219426958122e+02j)
 (7.293534420020573139e+08+0.000000000000000000e+00j)  (1.076845087731147004e+02+2.744320075233844705e+02j)
 (7.303566791987589598e+08+0.000000000000000000e+00j)  (-4.257264518131263742e+01+3.125916564182706452e+02j)
 (7.313599163954604864e+08+0.000000000000000000e+00j)  (-1.576476268191646568e+02+4.386058176374205004e+02j)
 (7.323631535921621323e+08+0.000000000000000000e+00j)  (-1.895168808544838157e+02+6.171397061395714445e+02j)
 (7.333663907888636589e+08+0.000000000000000000e+00j)  (-1.195907615473131500e+02+7.892409688073349798e+02j)
 (7.343696279855653048e+08+0.000000000000000000e+00j)  (3.164733269588662878e+01+8.940171977738427813e+02j)
 (7.353728651822669506e+08+0.000000000000000000e+00j)  (2.096280396220363400e+02+8.927129239570340360e+02j)
 (7.363761023789684772e+08+0.000000000000000000e+00j)  (3.444680939845923149e+02+7.860115608729888663e+02j)
 (7.373793395756701231e+08+0.000000000000000000e+00j)  (3.773207067196530033e+02+6.173113015495957825e+02j)
 (7.383825767723716497e+08+0.000000000000000000e+00j)  (2.847045171619037660e+02+4.595514186326607842e+02j)
 (7.393858139690732956e+08+0.000000000000000000e+00j)  (9.121223856138323072e+01+3.892799823582955696e+02j)
 (7.403890511657748222e+08+0.000000000000000000e+00j)  (-1.353580272114589889e+02+4.568466562954236565e+02j)
 (7.413922883624764681e+08+0.000000000000000000e+00j)  (-3.062182314887451753e+02+6.638570821214806301e+02j)
 (7.423955255591779947e+08+0.000000000000000000e+00j)  (-3.443078212890271743e+02+9.572720348575745675e+02j)
 (7.433987627558796406e+08+0.000000000000000000e+00j)  (-2.160557479399423926e+02+1.244116289846754626e+03j)
 (7.444019999525812864e+08+0.000000000000000000e+00j)  (5.001652778821164702e+01+1.423395427710790955e+03j)
 (7.454052371492828131e+08+0.000000000000000000e+00j)  (3.663515606353498129e+02+1.425058321659160129e+03j)
 (7.464084743459844589e+08+0.000000000000000000e+00j)  (6.124165917919846152e+02+1.242207519856437557e+03j)
 (7.474117115426859856e+08+0.000000000000000000e+00j)  (6.768223536308065604e+02+9.438181979947137279e+02j)
 (7.484149487393876314e+08+0.000000000000000000e+00j)  (5.020203874247012550e+02+6.609723721617871206e+02j)
 (7.494181859360891581e+08+0.000000000000000000e+00j)  (1.157908428540245183e+02+5.483687609480032279e+02j)
 (7.504214231327908039e+08+0.000000000000000000e+00j)  (-3.632087515680117349e+02+7.317692663823512476e+02j)
 (7.514246603294923306e+08+0.000000000000000000e+00j)  (-7.508054540389596241e+02+1.257986627658531233e+03j)
 (7.524278975261939764e+08+0.000000000000000000e+00j)  (-8.484468317314546084e+02+2.064730817007302448e+03j)
 (7.534311347228955030e+08+0.000000000000000000e+00j)  (-5.058210388887504223e+02+2.982508487333325320e+03j)
 (7.544343719195971489e+08+0.000000000000000000e+00j)  (3.243544744157346713e+02+3.771170253658443926e+03j)
 (7.554376091162987947e+08+0.000000000000000000e+00j)  (1.557647632484803353e+03+4.182581843359537743e+03j)
 (7.564408463130003214e+08+0.000000000000000000e+00j)  (2.986496523111151873e+03+4.031877184465435221e+03j)
 (7.574440835097019672e+08+0.000000000000000000e+00j)  (4.326102030580776955e+03+3.255919013532498866e+03j)
 (7.584473207064034939e+08+0.000000000000000000e+00j)  (5.285974569062872433e+03+1.940435132317738862e+03j)
